citationID,citationName,citedReferences
a35cb425aafbe9e6622d14091d1d71c005db2eaf,Atomistic study on cooling rate induced nanoindentation properties of Additively Manufactured Inconel-718,7a253c839a797588065b4f843adffd4a7fa29b5f
01056f3078edcf1b456ef833af66d4da3bad4314,Atomic insights into the effect of rapid heating pretreatment on the mechanical stability of ⟨100⟩ symmetrical tilt GBs in nanocrystalline materials,7a253c839a797588065b4f843adffd4a7fa29b5f
3ecf3f30b33e20b9117003225e0a0d503925d6b5,Effects of twin thicknesses on incoherent twin-boundary structures in face-centered cubic metals,7a253c839a797588065b4f843adffd4a7fa29b5f
3db47af2fbf99f25ce76942f492bfa2c3c2830e3,Mechanical properties of single and polycrystalline solids from machine learning,7a253c839a797588065b4f843adffd4a7fa29b5f$$@$$a3bbdba095bc27b6625f4051d9b464ab5cba7b5f$$@$$34c2ad6f2d61a684d92e92428fb287c9489ebff0$$@$$5b09d5a12a7fc4c7972fbad8e109e60fe59c7a4b$$@$$92ee05a7435d4f11c9e5586702371aa2fe9d0752
1238cc342dc03e70f7a1de2bf9bd947197ea9ce4,The tensile and compressive deformation mechanisms of the Cu/Al2Cu/Al-layered composites via molecular dynamics simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
2f6d95d49d5d6e5a902a4fcc7a3275bbbc823b63,STUDY OF THE TEMPERATURE DEPENDENCE OF THE SYMMETRICAL GRAIN BOUNDARY ENERGIES ON THE PLANE (110) IN ALUMINUM,7a253c839a797588065b4f843adffd4a7fa29b5f
3c1b6c20c2218d18795424c08dc83dd130396219,"Atomic-Level Description of Chemical, Topological, and Surface Morphology Aspects of Oxide Film Grown on Polycrystalline Aluminum during Thermal Oxidation—Reactive Molecular Dynamics Simulations",7a253c839a797588065b4f843adffd4a7fa29b5f
b550ecdd315f003bdcbb28a45fd92724d47d62db,Hydrostatic pressure-induced transition in grain boundary segregation tendency in nanocrystalline metals,7a253c839a797588065b4f843adffd4a7fa29b5f
e7b24678faf8f22badfcb76029be1d35f96f83b4,"Atomistic study of the properties and behavior under uniaxial tensile stress of some representative UO<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si86.svg"" display=""inline"" id=""d1e1448""><mml:msub><mml:mrow /><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:math> grain bou",7a253c839a797588065b4f843adffd4a7fa29b5f
44951c16bcc6a4be4e06dd292bee7b78a0eec3af,Surface morphology of polycrystalline cerium–lanthanum alloy in nanometric cutting,7a253c839a797588065b4f843adffd4a7fa29b5f
8a31a5cec3b2fbc1dbef48083ded79394011cd45,Grain size and scratching depth dependent tribological characteristics of CrCoNi medium-entropy alloy coatings: A molecular dynamics simulation study,7a253c839a797588065b4f843adffd4a7fa29b5f
da88d916446469a4d1ca4910d3c8a2ae103bbfbe,Effect of A-site cation ordering on oxygen diffusion in NdBa2Fe3O8 through molecular dynamics,170a18ee6253e2d1d9d48751785b9c20b86299da
2051810e8eee5ad696bebf6ca7f6926867bcfa57,Coarse-grained molecular dynamic model for metallic materials,7a253c839a797588065b4f843adffd4a7fa29b5f
8277f2edf50da46ed5ba7bacb852a75b472e6d96,Numerical simulation of nano-cutting behaviors for polycrystalline γ-TiAl alloy: The effect of grain sizes,7a253c839a797588065b4f843adffd4a7fa29b5f
b533ac4cf809465756e6bf9a88c2c82df6e7594f,Molecular dynamics simulations of ultrasonic vibration-assisted grinding of polycrystalline iron: Nanoscale plastic deformation mechanism and microstructural evolution,7a253c839a797588065b4f843adffd4a7fa29b5f
d052ef662da15209d6fbe6eec05dd0cfdf4ae518,Atomistic insights into the synergistic effect of nanotwins and nano-precipitates on the mechanical behavior of superalloys,7a253c839a797588065b4f843adffd4a7fa29b5f
d3ae2dd031320546991e2c0bfd54669bcf528ab6,Revealing the influence of solute segregation on the stability and strength of Cu Σ11 [110](113) symmetrical tilt grain boundary via first-principles investigation,bad1be638b556812f6a08b277c0fa2d2e92d5e96
641a200b22a26c63a3ebe27d2db67426fd9fa4fe,In situ TEM observations and molecular dynamics simulations of deformation defect activities in Mg via nanoindentation,7a253c839a797588065b4f843adffd4a7fa29b5f
36fb8ca4371ee63239c2791200c4c5b04d460e88,Atomic insight into mechanical behavior of AuPt alloys,7a253c839a797588065b4f843adffd4a7fa29b5f
fbdacd2e546476fe2e6c919e7ee5d5119548cb4e,Effect of stainless-steel substrate grain boundaries on surface graphene morphology and nano-friction behavior,7a253c839a797588065b4f843adffd4a7fa29b5f
782297d75bb72f77e2a08b0a72e85ffda907e61a,Grain refinement induced by grain boundary segregation in FeNiCrCoCu high-entropy alloys using molecular dynamics simulation of nanoindentation,7a253c839a797588065b4f843adffd4a7fa29b5f
e18962a26d1721d9c7add0fb90b1d6f58efa03e1,Investigation of chemical short range order strengthening in a model Fe–12Ni–18Cr (at. %) stainless steel alloy: A modeling and experimental study,7a253c839a797588065b4f843adffd4a7fa29b5f
59e62ffe9dd35e47043463a8a729873e78662236,Dislocation breakaway from nanoparticle array linear complexions: Plasticity mechanisms and strength scaling laws,fdb8080e586e76eb625e0f6aa526f2ca66dabf5c
ce211d88fa8f1c14d1cc5a4c45ca73f5c437d15f,Effect of Pyramidal Plane II Twinning in Tensile Deformation on Tensile–Compression Yield Asymmetry in Three Orthogonal Directions of Mg Alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
5f2eb98c526e54fa42fd1169524acfcf5206aa42,Effect of Al2Cu constituent layer thickness discrepancy on the tensile mechanical behavior of Cu/Al2Cu/Al layered composites: a molecular dynamics simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
2811f8fb6e8661d4ca819dc0215b4d9b83a160e3,Modelling the impact of configurational entropy on the stability of amorphous SiO2,34c2ad6f2d61a684d92e92428fb287c9489ebff0
bbc0645954bf2ff520537502de56fd652ae8c647,"Unveiling the multifaceted properties of a 3d covalent-organic framework: Pressure-induced phase transition, negative linear compressibility and auxeticity",c5b1324b388e12d6c856460b955b3124d075e386
d001d3edcdf209823261f8fd4d70a30df74912af,An interatomic potential for ternary NiTiHf shape memory alloys based on modified embedded atom method,c5b1324b388e12d6c856460b955b3124d075e386
a9f5d70cf06d41215cd53fe06157e18c16519fea,Study on micro-crack propagation mechanism in different positions of single crystal titanium at nanoscale,7a253c839a797588065b4f843adffd4a7fa29b5f
4323746323ce3bf835b114719738967b878d64c2,The incorporation of xenon at point defects and bubbles in uranium mononitride,7a253c839a797588065b4f843adffd4a7fa29b5f
4b2e341aa24ae4a4dc884590da9c1c8e81800ce8,Dissociation of edge and screw pyramidal I and II dislocations in magnesium,5f12fb45846edd379d4251c3380a03b82aa9a96f$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
328ac927ebdc8e1bca31e643cc3ed116a23d48ad,Mechanism of nanoscale helium bubbles influencing dynamic tensile response of polycrystalline copper,7a253c839a797588065b4f843adffd4a7fa29b5f
7e62c6c1521d939937cad0d681d04e5a83da9c90,High-temperature Active Oxidation of Nanocrystalline Silicon-Carbide: A Reactive Force-Field Molecular Dynamics Study,7a253c839a797588065b4f843adffd4a7fa29b5f
e52d279a175fb9e38b4708f980b08ce5199a2720,Athermal evolution of nanocrystalline tungsten driven by irradiation,7a253c839a797588065b4f843adffd4a7fa29b5f
de62f29ab558689c835c974e5bdc0ab669441a7a,The Shock-Induced Deformation and Spallation Failure of Bicrystal Copper with a Nanoscale Helium Bubble via Molecular Dynamics Simulations,7a253c839a797588065b4f843adffd4a7fa29b5f
da10eeac49a14eeba14c48ec66af8c3bf0cc03da,Molecular dynamics simulation of the effect of supersonic fine particle bombardment on the mechanical behaviour of γ-TiAl alloy: The effect of grain size,7a253c839a797588065b4f843adffd4a7fa29b5f
a652b626688378551ebd65ff4c4b92dc0df9822b,"Temperature, Strain Rate, and Point Vacancy Dependent Anisotropic Mechanical Behaviors of Titanium Carbide (Ti3C2) MXene: A Molecular Dynamics Study",c572e58b9dd4abf559046fc4ce42a7c42df4ba34
92abd701d1229127c627de7107857386286c0adb,Graphite rapidly forms via annihilation of screw dislocations,7a253c839a797588065b4f843adffd4a7fa29b5f
613ee67476a353182704893d98bed252f5b09e67,Automated potential development workflow: Application to BaZrO3,bad1be638b556812f6a08b277c0fa2d2e92d5e96
84fc45bc5b091510529e9510fa592531e7c28f5d,Hydrogen trapping and diffusion in polycrystalline nickel: the spectrum of grain boundary segregation,7a253c839a797588065b4f843adffd4a7fa29b5f
1595c924f26a69b1160e9449f023545a640cac8d,Subgrain-assisted spontaneous grain refinement in rapid solidification of undercooled melts,7a253c839a797588065b4f843adffd4a7fa29b5f
5f04b3f5818a66abb2f41915e998aecf3afc04db,Oxidation Layer Formation on Aluminum Substrates with Surface Defects using Molecular Dynamics Simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
b63ba55ebd9813c19b661234b96fc29a39ba6c11,Anisotropic crystal orientations dependent mechanical properties and fracture mechanisms in zinc blende ZnTe nanowires,7a253c839a797588065b4f843adffd4a7fa29b5f
3416bae5fc55adafbcb56c7031167526436762c7,Atomic simulation for the effect of nano-cutting parameters on the 3D surface morphology of polycrystalline γ-TiAl alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
84ef1d7ca2d7e37f017dba0a4b566d01b3df170d,"Efficient, Accurate, and Transferable Machine Learning Potentials: Application to Dislocations and Cracks in Iron",7a253c839a797588065b4f843adffd4a7fa29b5f
077a9810bd0c57a8bad44f23d609e5b3fb57baca,"Effect of Loading Method, Temperature, and Twin Defects on the Mechanical Behavior of Nanocrystalline Ni with Gradient Spacing Twin Structure",f41a73a515c3950a8255289cd6cf5f7e96db8dbb
40605ebe9ac0b6e1823b2f5eab569b43e70b8a30,Hierarchical lath colonies induced by dislocation rearrangement improve thermal cyclic stability of NiTi shape memory alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
961c137654372dd144c2e91d89e23ea3118cbdf2,Combining MD-LAMMPS and MC-McChasy2 codes for dislocation simulations of Ni single crystal structure,7a253c839a797588065b4f843adffd4a7fa29b5f
7ae70c7aa2b51d389cee68ff9aa9649b790634e9,Grain size dependence of microstructure and mechanical properties of nanocrystalline TC4 alloy studied by molecular dynamic simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
cc3da1dbde81fc8fecc6424b2791570810ae7c39,Investigation on plastic deformation mechanism of gradient nano-polycrystalline pure titanium by atomic simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
225c0794576c8c50cd2eefb0dca2fdfa1dc0cf90,Planar slip triggered by successive dislocation-precipitate interaction in titanium alloys,7a253c839a797588065b4f843adffd4a7fa29b5f
b8b301c90a91ef2f14e06243022e29be40ab68a3,A Molecular Dynamics Study of Ag-Ni Nanometric Multilayers: Thermal Behavior and Stability,7a253c839a797588065b4f843adffd4a7fa29b5f
ddecd4b07e974995c6cf1b7d171ca1619efa0ef5,Unraveling the relationship between the structural features and solubility properties in Sr-containing bioactive glasses,7a253c839a797588065b4f843adffd4a7fa29b5f
7d49b4158c24b60f27806148a6464bafe42cf0b8,Graphene enables equiatomic FeNiCrCoCu high-entropy alloy with improved TWIP and TRIP effects under shock compression,7a253c839a797588065b4f843adffd4a7fa29b5f
e62afd8741032d2ebf359aa3c8fc28e67aaadd76,Can Symmetric Tilt Grain Boundaries Represent Polycrystals?,7a253c839a797588065b4f843adffd4a7fa29b5f
a979c829e8182b45f5139df5b623840340001258,Effect of Void Defects on the Indentation Behavior of Ni/Ni3Al Crystal,7a253c839a797588065b4f843adffd4a7fa29b5f
5c95b993c984f1f85c65c7b0b9eff21cf0333304,Mechanical Properties and Deformation Mechanisms of Nanocrystalline U-10Mo Alloys by Molecular Dynamics Simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
2932a12a12776d219a52e4bc5d4ded8d17d43040,Atomic simulation of the effect of supersonic fine particle bombardment process parameters on the mechanical properties of polycrystalline γ-TiAl alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
9778c8bdacb4f69063e593cc9bcb400488e0857d,Planar fault assisted dynamic recrystallization in copper during high-velocity impacts,7a253c839a797588065b4f843adffd4a7fa29b5f
a17c72d659ced99c4c45055437160e88ff49655b,Shock compression of reactive Al/Ni multilayers—Phase transformations and mechanical properties,7a253c839a797588065b4f843adffd4a7fa29b5f
e0b783fa89225a061e3ba3e011eba0e384473fa1,Influence of hierarchical structure on deformation characteristics and mechanical response of nanotwinned copper,7a253c839a797588065b4f843adffd4a7fa29b5f
e92be7d43488c0a3243d803cb0dfcfbd516a579a,Poisoning of Copper Chabazite Catalyst by Biodiesel Metal Contaminants: Effect of Alkali and Alkaline Earth Metals,c5b1324b388e12d6c856460b955b3124d075e386
87aed7c0296fc4aa61af84372b1803403b10a2a4,Molecular dynamics simulation of nanoindentation on nano-twinned FeCoCrNiCu high entropy alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
ded05a05d21aa73c9a30469692f58679c84f4ae5,Analysis of grain-boundary segregation of hydrogen in bcc-Fe polycrystals via a nano-polycrystalline grain-boundary model,a3bbdba095bc27b6625f4051d9b464ab5cba7b5f$$@$$5b09d5a12a7fc4c7972fbad8e109e60fe59c7a4b$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
9a9eb3cf0bfb84a49bcc7ebf693a2fd630778b2c,Laser assisted fabrication of mechanochemically robust Ti3Au intermetallic at Au-Ti interface,7a253c839a797588065b4f843adffd4a7fa29b5f
409a17359cffebed6c5521885643dd9b3d4f389f,Extreme flexibility and unusual piezomechanical properties of zinc-alkyl-based metal-organic frameworks: A first principles study,c5b1324b388e12d6c856460b955b3124d075e386
0dfab39784372fb9f28abaff17bf7e6ebfe78c09,Effect of solute distribution on the screw dislocation motion in bcc Fe-based systems,7a253c839a797588065b4f843adffd4a7fa29b5f
6c0091aca817e8b137b463bbd79bedd06e53646f,Effects of Fe solid solute on grain boundaries of bi-crystal Cu: A molecular dynamics simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
2c3de5450b7bda37c4fcb7a0fab1604697a817d1,Multiple elastic shock waves in cubic single crystals,7a253c839a797588065b4f843adffd4a7fa29b5f
30092a4123dbe691232eec23ffe54f8026e9d3ff,Anomalous Growth of Dislocation Density in Titanium During Recovery,7a253c839a797588065b4f843adffd4a7fa29b5f
b7de0898fc48c01f878976dae62d8478c58b7a66,Solid solution softening in single crystalline metal nanowires studied by atomistic simulations,7a253c839a797588065b4f843adffd4a7fa29b5f
58940d2547bd2c41e4e16c0ed3781b18ea55f5a7,Effect of Intragranular Solute Atom Segregation on the Mechanical Properties of the Ni–Co Alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
5b58386754894c84069d80a20511b92378a6a10b,Effect of Al Segregation on Mechanical Properties and Deformation Mechanism of Nanocrystalline NiCoAl,f41a73a515c3950a8255289cd6cf5f7e96db8dbb
85762c748debc20e1363637c722450c436efd4e1,Molecular Dynamics Study on the Effects of Substrate Grain Boundaries on the Adsorption State of Graphene: Implications for Nanoscale Lubrication,7a253c839a797588065b4f843adffd4a7fa29b5f
1e5e0117a0728d7fd5e22e201cd5389838f2bb24,Atomistic modeling to the investigation of irradiation effect on optical properties of LiI/ZnS scintillator in a research reactor-based neutron radiography facility,7a253c839a797588065b4f843adffd4a7fa29b5f$$@$$c5b1324b388e12d6c856460b955b3124d075e386
1f43af39b94e0ef294ef649906f652bfa2ead93c,Achieving Superelasticity in Additively Manufactured Ni-Lean NiTi by Crystallographic Design,7a253c839a797588065b4f843adffd4a7fa29b5f
2be30836d0cb73f97ae450ac815f83ac0fbe54b7,Twin thickness-dependent tensile deformation mechanism on strengthening-softening of Si nanowires,7a253c839a797588065b4f843adffd4a7fa29b5f
b19e25941cc76f1526ef4a327a7a0121d4f95a66,Hydrogen retention and affecting factors in rolled tungsten: Thermal desorption spectra and molecular dynamics simulations,7a253c839a797588065b4f843adffd4a7fa29b5f
ba3b8c1d6e82369dd61365c7a7677b0b61916369,Transition in Helium Bubble Strengthening of Copper from Quasi-static to Dynamic Deformation,7a253c839a797588065b4f843adffd4a7fa29b5f
54b759ba0c467c431dc850f95da9fcdfec035ad4,The effects of hydrogen and vacancy on the tensile deformation behavior of Σ3 symmetric tilt grain boundaries in pure fe,60714c0f4d1cadedc4cad17c25623a2fc9aa5d50$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
9bba38c5107f30a2bec5c3db200537d51d9474d4,Grain boundary serration tuning and its effect on hot workability of a wrought superalloy,7a253c839a797588065b4f843adffd4a7fa29b5f
c2fe665ebe54fad36ee2088dbf808354ca916d39,Grain-size effects of TiC on mechanical properties in diamond/TiC combinations: A molecular dynamics exploration,7a253c839a797588065b4f843adffd4a7fa29b5f
4e3e16e6e31c3e36a3a206883a1157ee0099560a,Diffusion during the Initial Stage of CVD Diamond Growth on Cemented Carbide – A Molecular Dynamics and Experimental Study,7a253c839a797588065b4f843adffd4a7fa29b5f
3fd602a5c8112b09d07f8f3afa26fe9df6ddb5b7,Structure and Migration Mechanisms of Small Vacancy Clusters in Cu: A Combined EAM and DFT Study,c572e58b9dd4abf559046fc4ce42a7c42df4ba34
eb66b67e303a381e10bdbc51a556256aca9d8297,Nano-tribological behavior of CuCoCrFeNi high-entropy alloys at cryogenic temperature: A molecular dynamics study,7a253c839a797588065b4f843adffd4a7fa29b5f
8f01ae65cc3fcb20dc24e6a1e0dbcfdebdca3805,The spectrum of interstitial solute energies in polycrystals,7a253c839a797588065b4f843adffd4a7fa29b5f
67fe8b213251cf0cc1e99112c353b11389ff5934,Optimal grain size distribution in gradient nano-grained nickel,7a253c839a797588065b4f843adffd4a7fa29b5f
1bee30cd940b855575a49378b7372115c4ee79cf,Molecular Dynamics Study of the Tensile Properties of Gold Nanocrystalline Films Irradiated by Gallium Ions,7a253c839a797588065b4f843adffd4a7fa29b5f
19548726b99553d4474d8e811ef8232c3f9b89fe,Effect of Copper Segregation at Low-Angle Grain Boundaries on the Mechanisms of Plastic Relaxation in Nanocrystalline Aluminum: An Atomistic Study,7a253c839a797588065b4f843adffd4a7fa29b5f
70bf8c1eac8d2911a67cf48e495e53130846cd4c,Effects of structure and strain rate on deformation mechanism of twin lamellar Al0.3CoCrFeNi alloys,7a253c839a797588065b4f843adffd4a7fa29b5f
2de9dfe35fa931b3883b6f5cc30e0e8389548721,Evaluation of Adsorption and Mechanical Strength of 13X Zeolite Mixtures with Phyllosilicate Binders using Molecular Dynamics Simulation and Positron Annihilation Spectroscopy,c572e58b9dd4abf559046fc4ce42a7c42df4ba34
a64218e341f2f174dae59a8f1e21a278e9fb0991,Regulating the dislocation-nanocluster interactions by electrical pulses to alleviate material hardening,7a253c839a797588065b4f843adffd4a7fa29b5f
57c5c1f6e4a92f0d5f80ee0c2d5d4b712bfd7d9f,Origins of strengthening and toughening effects in twinned nanocrystalline alloys of low stacking fault energy with heterogeneous grain structure,7a253c839a797588065b4f843adffd4a7fa29b5f
3832e74b4bdf440acf6fb3513e389c59d6fa3cd7,Atomistically-informed hardening and kinetics models of helium bubble in irradiated tungsten,7a253c839a797588065b4f843adffd4a7fa29b5f
b25047e9c7ff84e79f039ff765dc0fd0d9e2ddb7,The growth and coalescence of helium bubbles in bicrystal copper under tension,7a253c839a797588065b4f843adffd4a7fa29b5f
05203455e82d1b0ed21972b17defc3ec7a3a4cb2,Misorientation and Temperature Dependence of Small Angle Twist Grain Boundaries in Silicon: Atomistic Simulation of Directional Growth,bad1be638b556812f6a08b277c0fa2d2e92d5e96$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
d344c0ce164faec73433e9600a686202bfbc0dda,Grain size responsive uniaxial tensile behavior of polycrystalline nanocopper under different temperatures and strain rates,a3bbdba095bc27b6625f4051d9b464ab5cba7b5f$$@$$5b09d5a12a7fc4c7972fbad8e109e60fe59c7a4b$$@$$7a253c839a797588065b4f843adffd4a7fa29b5f
75d93d2e65bf510c49b00aac5b48137e9d7b18d7,"Using Molecular Dynamic Simulation to Understand the Deformation Mechanism in Cu, Ni, and Equimolar Cu-Ni Polycrystalline Alloys",7a253c839a797588065b4f843adffd4a7fa29b5f
f6d9ed9b3850bb6e0d2c4ba2f5fee534affab42c,Microstructure and deformation mechanism of dual-phase Al0.5CoCrNiFe high-entropy alloy,7a253c839a797588065b4f843adffd4a7fa29b5f
66a06dc136cb63654d23fc157000d38eb841aca3,An atomistic study on tensile behaviors of nanocrystalline copper,7a253c839a797588065b4f843adffd4a7fa29b5f
ddcaba105384209d28ecbac5c809181e9f96b56a,Crystal orientation-dependent tensile mechanical behavior and deformation mechanisms of zinc-blende ZnSe nanowires,7a253c839a797588065b4f843adffd4a7fa29b5f
57dbe2d7400ea1aeb142a74e9c174982abcd61e1,Super Strengthening Nano‐Polycrystalline Diamond through Grain Boundary Thinning,7a253c839a797588065b4f843adffd4a7fa29b5f$$@$$f41a73a515c3950a8255289cd6cf5f7e96db8dbb
b55b48d7d87770a279961793a788c8f177fa5755,Dipolar and quadrupolar characteristics of shear transformation in two dimensional metallic glasses,7a253c839a797588065b4f843adffd4a7fa29b5f
f0cc52068547d68db61a7ba00e761747a3cae96f,Limitations of meta-atom potential for analyzing dislocation core structure in TWIP steel,7a253c839a797588065b4f843adffd4a7fa29b5f
984031adfdb88af34d8a299544b34c1776d5e5eb,Atomistic understanding towards twin boundary on the effect of crack propagation in FeNiCrCoCu high-entropy alloy and Ni,7a253c839a797588065b4f843adffd4a7fa29b5f
da1f56a8ddfd4c37ac8a6c75a3e81ae5c02a2df6,Probing the atomic-scale deformation mechanism of single-crystal nanowires coated with a multi-component alloyed shell,7a253c839a797588065b4f843adffd4a7fa29b5f
ff9367a57c9dc03e6727930cc54ccb384a94bd69,Untra-fine-grained equiatomic CoCrNi medium entropy alloys with high density stacking faults and strengthening mechanisms,7a253c839a797588065b4f843adffd4a7fa29b5f
343508a41f962bd59a052464b2287c882246bdf3,Orientation-dependent ductility and deformation mechanisms in body-centered cubic molybdenum nanocrystals,7a253c839a797588065b4f843adffd4a7fa29b5f
a314b68ee870fafc1a9a408feb492d6c4e44d51d,Structure and mobility of -type screw dislocation in presence of H in α-Ti from first-principles,bad1be638b556812f6a08b277c0fa2d2e92d5e96
9c785677a427f96b2c009f8ba3038d522fc203ec,Atomic-scale deformation mechanisms of nano-polycrystalline Cu/Al layered composites: A molecular dynamics simulation,7a253c839a797588065b4f843adffd4a7fa29b5f
545efb6a13bce2b6b43954ddf9f7f7485d46a164,Laser shock peening strengthens additively manufactured high-entropy alloy through novel surface grain rotation,7a253c839a797588065b4f843adffd4a7fa29b5f
09a937f001ac9c6fbc3e6117ea3689cd4c1ee2af,Transfer or blockage: Unraveling the interaction between deformation twinning and grain boundary in tantalum under shock loading with molecular dynamics,7a253c839a797588065b4f843adffd4a7fa29b5f
