citationID,citationName,citedReferences
6c17fa94194a169c5fbcbe50fd269a4389545652,Synergizing Low Rank Representation and Deep Learning for Automatic Pavement Crack Detection,58200b79278a1ec54b938d09362fb3c7ccdefd24$$@$$4a7fb2f46d5e23acfd2a49f4f0a56a43d40f9e87$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
7971ddeb05de5f8a8a9ddf93ea2ffe1494408e60,FedCrack: Federated Transfer Learning With Unsupervised Representation for Crack Detection,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
cf77f9e17c37b5f88da7a5544f6a1b000b9b4496,Real-time monitoring of concrete crack based on deep learning algorithms and image processing techniques,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
b2901123340ec04bf7a5d44824fe46ac4060b276,Ceiling damage detection and safety assessment in large public buildings using semantic segmentation,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$3a9b175324ba11bc0e16c0633912d897b2fac4e2
4124b685c3aba9e2502745136b89cbab1a625a34,Road damage detection with bounding box and generative adversarial networks based augmentation methods,6b5bcce2fedc701c16381df5c2f2543cdbaec226$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
906762d2beb295e6a44e97f6394984fdd36f9989,Assessment of out‐of‐plane structural defects using parallel laser line scanning system,51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7
ef10b751159bc0221635ccb38ea0366b4e221503,Deep learning‐based methods for detecting defects in cast iron parts and surfaces,2941488b503121f9e8e5b09b7bdf28568b6e39e0
e73351757693dcfbe46f78ea5f8a15b2ea672b4e,Integration of ROV and vision-based underwater inspection for Limnoperna fortunei in water conveyance structure,2941488b503121f9e8e5b09b7bdf28568b6e39e0
74e2122f2e526425950d7660d5f165f7baa60359,Seeking a Sufficient Data Volume for Railway Infrastructure Component Detection with Computer Vision Models,38b6540ddd5beebffd05047c78183f7575559fb2$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
7c35889fad5a22fa6b899c600716d539ef38f541,Computer Vision-Based Bridge Inspection and Monitoring: A Review,2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$cbb19236820a96038d000dc629225d36e0b6294a$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
5be58d8aa7865a219034b93eba496767b44d6de2,Investigation on the effect of data quality and quantity of concrete cracks on the performance of deep learning-based image segmentation,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
1c0ed3c8b2115e76b7ea3ae8f2bf02f409e106d1,Autonomous damage assessment of structural columns using low-cost micro aerial vehicles and multi-view computer vision,51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7
723fcdb2354af0bbd1283498115b2025267ecf7e,Bridge influence surface identification using a deep multilayer perceptron and computer vision techniques,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$58200b79278a1ec54b938d09362fb3c7ccdefd24
4af6d56407b63b0b66bc9decdb080e5d0f90113a,Lightweight Reconstruction Network for Surface Defect Detection Based on Texture Complexity Analysis,abd1c342495432171beb7ca8fd9551ef13cbd0ff
a44176e8405b42ca30a72d175e4f78459165dee4,Deep Learning based Defect Detection Algorithm for Solar Panels,7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$cbb19236820a96038d000dc629225d36e0b6294a
f5013f401d1b8236dea71db0130860d23b69e72e,High-Precision Detection Algorithm for Metal Workpiece Defects Based on Deep Learning,424561d8585ff8ebce7d5d07de8dbf7aae5e7270
6b40c3725c38eda35fdb4a8531fcf7c0d34074fa,Integrating Virtual Twin and Deep Neural Networks for Efficient and Energy-Aware Robotic Deburring in Industry 4.0,7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
79b89d12443633b7973ae4c14e99a970ed03d63b,Pixel-Level Crack Detection and Quantification of Nuclear Containment with Deep Learning,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$133981fcdec11dce6a3ceafa548cdadac9375054
b69d0a18daf0b50576fb6323d9436fe9a6ec7e5f,On the use of YOLOv5 for detecting common defects on existing RC bridges,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
1655558d98ceef651869db1d07d2b2129aa9021c,Multiclass seismic damage detection of buildings using quantum convolutional neural network,2941488b503121f9e8e5b09b7bdf28568b6e39e0
c920a585f2640811b57bec25048826ade1a3c3f6,Using convolutional neural networks to identify illegal roofs from unmanned aerial vehicle images,2941488b503121f9e8e5b09b7bdf28568b6e39e0
b1352c1c87ee220bdf8526328b166315999033e8,A crack-segmentation algorithm fusing transformers and convolutional neural networks for complex detection scenarios,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
5df08fbc6f58f1e7d457b125399852bfe8527c7a,Crack detection and quantification for concrete structures using UAV and transformer,2941488b503121f9e8e5b09b7bdf28568b6e39e0
699eadf6e4ef818306ccbfc5b0accee874177d8c,Enriched multi-scale cascade pyramid features and guided context attention network for industrial surface defect detection,424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
34b3d42390856a37ab92c7c3665f6faa3a623dec,AI-based condition monitoring on mechanical systems using multibody dynamics models,2941488b503121f9e8e5b09b7bdf28568b6e39e0
53b2ec8e43b937f99b19e1e10cf95cc3890a834e,Vehicle-induced deflection prediction using long short-term memory networks,2941488b503121f9e8e5b09b7bdf28568b6e39e0
5fe73fd91d66ccf19b8f11dcc40c408c23b40d0a,Automatic area estimation of algal blooms in water bodies from UAV images using texture analysis,2941488b503121f9e8e5b09b7bdf28568b6e39e0
43ae9ab135352fe2e83c138367a3e66f16619c1d,A Novel approach for Industrial Concrete Defect Identification Based on Image Processing and Deep Convolutional Neural Networks,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
fb4df6c665faa091a7372df8ef683aa2efa16d93,Research on Real-Time Detection Algorithm for Pavement Cracks Based on SparseInst-CDSM,2941488b503121f9e8e5b09b7bdf28568b6e39e0
cbf38015096c6fc49b13f2a1195b2b52bf67367d,High‐resolution 3‐D geometry updating of digital functional models using point cloud processing and surface cut,2941488b503121f9e8e5b09b7bdf28568b6e39e0
0a4442ad73ac8f9dd7e061a56ed9bbb79556afc2,Classification of the qilou (arcade building) using a robust image processing framework based on the Faster R-CNN with ResNet50,2941488b503121f9e8e5b09b7bdf28568b6e39e0
ddbbd350b680b12dd2bcfcabcacf72d6482a0a1d,A deep transfer learning network for structural condition identification with limited real-world training data,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
f7f8a418a72182bfb96af01066bc1b2a0acb94ac,Improved YOLOV5-Based UAV Pavement Crack Detection,2941488b503121f9e8e5b09b7bdf28568b6e39e0
49c8e2a8b8a1b012351777c409209e0cb6d889a7,Defect Screening on Nuclear Power Plant Concrete Structures: A Two-staged Method Based on Contrastive Representation Learning,abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
9134351c33559499b44f191d2c8a43dc7b044f57,Multiattribute multitask transformer framework for vision‐based structural health monitoring,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
9c7e22d7bd523baa0f2c816b4ebc77450ac3c11e,A Structural Damage Assessment Model Based on Deep Learning,de23c4f9714ce4df5e27add495c0248651921675$$@$$133981fcdec11dce6a3ceafa548cdadac9375054$$@$$ca2ce9f7ac8d568828546953d35828148f10f944$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
af84a4d42cb76211be15bcb523f4241d510c6b97,Feasibility of Accurate Point Cloud Model Reconstruction for Earthquake-Damaged Structures Using UAV-Based Photogrammetry,2941488b503121f9e8e5b09b7bdf28568b6e39e0
e470eec55a0d2b9ec7875124575d6382f5c11f99,Physical interpretation of machine learning-based recognition of defects for the risk management of existing bridge heritage,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff
5f3cb6e45c514294b544da096e24a8961adb462e,Deep Learning-Based RGB-D Fusion for Multimodal Condition Assessment of Civil Infrastructure,2941488b503121f9e8e5b09b7bdf28568b6e39e0
7fab81a8830d6003feac657a0c9c68791765f7c4,Modification and Evaluation of Attention-Based Deep Neural Network for Structural Crack Detection,2941488b503121f9e8e5b09b7bdf28568b6e39e0
84d4a5298bd6ad7b7d8c9ee9e6ebff1e4d5cbf1a,Automatic estimation of RQD based on deep ensemble learning and fracture fitting,2c03df8b48bf3fa39054345bafabfeff15bfd11d
4a1f8ed16e2b3dd80876d83244c93584e6b0b180,In-process monitoring of the ultraprecision machining process with convolution neural networks,2941488b503121f9e8e5b09b7bdf28568b6e39e0
c9e0806327d38aa4d17fa6fd19e854e6d780275b,Unsupervised Domain Adaptation Damage Identification Approach of High Arch Dams after Earthquakes,2941488b503121f9e8e5b09b7bdf28568b6e39e0
1de18e3fc3fc964764b4a2cabd4eb2cba0161fab,Deep learning-based obstacle-avoiding autonomous UAVs with fiducial marker-based localization for structural health monitoring,2941488b503121f9e8e5b09b7bdf28568b6e39e0
a40cb6b1e40057434e0e51d21c3128a047689bc2,Steel Surface Defect Detection Based on Improved YOLOv5,eb42cf88027de515750f230b23b1a057dc782108$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
246c526c686e88c683d91ef5782e5c89fad8c719,Sequential Deep Operator Networks (S-DeepONet) for predicting full-field solutions under time-dependent loads,2941488b503121f9e8e5b09b7bdf28568b6e39e0
72f61ba66165d168c2b89d0ce4cbc1daf8eea39c,Infrastructure damage assessment via machine learning approaches: a systematic review,a538b05ebb01a40323997629e171c91aa28b8e2f$$@$$eb42cf88027de515750f230b23b1a057dc782108
ec59258b0f776cf496a01870378fa3dabce7f93d,Real-Time Defect Detection for Metal Components: A Fusion of Enhanced Canny–Devernay and YOLOv6 Algorithms,424561d8585ff8ebce7d5d07de8dbf7aae5e7270
6d9b5c193dad6b156e8cd9502bf16fa2d0f600db,Multi-region Segmentation Pavement Crack Detection Method Based on Deep Learning,2941488b503121f9e8e5b09b7bdf28568b6e39e0
94ccf74c167c87fa8b88bd0c312adc910de8ae5f,Research on Visual Detection Methods and Development Trends of Surface Defects of Urban Tunnels,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
d90eeba6e2a7bee7acd7b79a04ae2c42db071948,Task-aware meta-learning paradigm for universal structural damage segmentation using limited images,51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7
1e80f82c9eb2cec24567b2ae36cc17109727e922,Image-based reinforced concrete component mechanical damage recognition and structural safety rapid assessment using deep learning with frequency information,eb42cf88027de515750f230b23b1a057dc782108$$@$$3a9b175324ba11bc0e16c0633912d897b2fac4e2$$@$$e74f9b7f8eec6ba4704c206b93bc8079af3da4bd$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$e15cf50aa89fee8535703b9f9512fca5bfc43327$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
737e2ae7b16148e199dc514e80e1cdfbf9c19572,Toward High-Precision Crack Detection in Concrete Bridges Using Deep Learning,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7$$@$$de23c4f9714ce4df5e27add495c0248651921675
75ded093a93a3191bf4ba811748e40d539942731,An Unsupervised Pairwise Comparison Learning Approach With Adaptive Network Structure for Equipment Health Quantitative Assessment,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
3a5d373ee508d82ffe14e02304bd2ed1c2a58700,A real-time multi-defect automatic identification framework for concrete dams via improved YOLOv5 and knowledge distillation,2941488b503121f9e8e5b09b7bdf28568b6e39e0
563b79771f6e83dd0f38ebdd14b710b8ef0c3fd1,Maintenance in airport infrastructure: A bibliometric analysis and future research directions,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
356fbb56d37b7a42daebdd38c1390e4dba1b96c7,Research of Neural Network Methods of Visual Defectoscopy of Metal Structures,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
0904fbbe193569c69ac26ae50304d42ea1f2c2e2,A Method for Detecting Pathologies in Concrete Structures Using Deep Neural Networks,2941488b503121f9e8e5b09b7bdf28568b6e39e0
977eb3387e2c33f78c156e9a70bd4d9176472a8c,Inspection Robot and Wall Surface Detection Method for Coal Mine Wind Shaft,de23c4f9714ce4df5e27add495c0248651921675
989ca3cdf6084a8ad69c7a016fdcb67273aa16e2,Automated corrosion detection using deep learning and computer vision,276049e4168d791e63cb17e1664f4411106dad51
046e17f6b01edcb5abbc15ecddc4661829a0a22d,Deep learning-based concrete defects classification and detection using semantic segmentation,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$ca2ce9f7ac8d568828546953d35828148f10f944
8eb53599c916bdd3cef026b7ccc14a94ce3c10df,DNoiseNet: Deep learning-based feedback active noise control in various noisy environments,2941488b503121f9e8e5b09b7bdf28568b6e39e0
d805520c1bd1d31f499ff73e76b07f613559ce87,Fast detection algorithm for cracks on tunnel linings based on deep semantic segmentation,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$cbb19236820a96038d000dc629225d36e0b6294a$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
cde221481c059f12756643d9a15b76bae0644075,Structural fault diagnosis of UAV based on convolutional neural network and data processing technology,2941488b503121f9e8e5b09b7bdf28568b6e39e0
0993b40390c9a95a39b46b2019a7ca72ad8efa1b,Detection of Pavement Cracks by Deep Learning Models of Transformer and UNet,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
33310c33b6a7e53be737aa7ec0926c90899fddd4,A review on computer vision and machine learning techniques for automated road surface defect and distress detection,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$6b5bcce2fedc701c16381df5c2f2543cdbaec226$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$133981fcdec11dce6a3ceafa548cdadac9375054
26f951982b293924bcc5e764ec9d662ce96cceea,Bridge Deformation Measurement Using Unmanned Aerial Dual Camera and Learning-Based Tracking Method,2941488b503121f9e8e5b09b7bdf28568b6e39e0
a7ab48cc370d44f7edd366edb4e5ee733101cd28,A Coupled Model for Dam Foundation Seepage Behavior Monitoring and Forecasting Based on Variational Mode Decomposition and Improved Temporal Convolutional Network,2941488b503121f9e8e5b09b7bdf28568b6e39e0
8a2891f2db020e8bfa8f5a73850d2de00a8192ed,Surface Defect Detection of Hot Rolled Steel Based on Attention Mechanism and Dilated Convolution for Industrial Robots,abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
75b58ac3510056ff038f755907a0597cb412468e,Pixel‐level thin crack detection on road surface using convolutional neural network for severely imbalanced data,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$127c6c0fd615b2ce9de0e453b2e1698c47a74b0e
781317ebdaf4e0b181f6c5244ad1cdb56de90bce,Unsupervised defect segmentation with pose priors,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7
a01275d85ecd591625bb38f08587ef655cf57116,Vision-based real-time structural vibration measurement through deep-learning-based detection and tracking methods,3a9b175324ba11bc0e16c0633912d897b2fac4e2$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
e98e9b4d4a9dc37050e4ed0c20d8b71bfee58ec5,Defect Detection for Metal Shaft Surfaces Based on an Improved YOLOv5 Algorithm and Transfer Learning,424561d8585ff8ebce7d5d07de8dbf7aae5e7270
315ff3399bb7c4f543487b342a19e62c5a8ff5ac,Deep ensemble learning for quantitative geological fracture analysis using borehole televiewer images,2c03df8b48bf3fa39054345bafabfeff15bfd11d
00c5d999ffff2d031ae92711aed1b33ad4bd5662,A hybrid lightweight encoder-decoder network for automatic bridge crack assessment with real-world interference,eb42cf88027de515750f230b23b1a057dc782108
12194d36b9bc12d2583c69866ae6136950b7aee1,Unpaired image-to-image translation of structural damage,ca2ce9f7ac8d568828546953d35828148f10f944
25c0faa5f206e29e7de924a784269f32f435f20c,CNN-based segmentation frameworks for structural component and earthquake damage determinations using UAV images,2f4df08d9072fc2ac181b7fced6a245315ce05c8
32b5893aa576a9d627968129da3e29ce1b24ab45,Unsupervised crack detection on complex stone masonry surfaces,abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
89491ad9c8c8a356c78e87347c0a2c1d1f373fba,Damage detection on steel-reinforced concrete produced by corrosion via YOLOv3: A detailed guide,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
facdee4b49fe5edb579b9ba94f4c5b1546be56a8,Damage detection in slab structures based on two-dimensional curvature mode shape method and Faster R-CNN,2f4df08d9072fc2ac181b7fced6a245315ce05c8$$@$$7ffdbc358b63378f07311e883dddacc9faeeaf4b$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
be0837b111e44d917ef47fc26a70a02c037734a4,Tracking the Research on Ten Emerging Digital Technologies in the AECO Industry,2941488b503121f9e8e5b09b7bdf28568b6e39e0
d28cba0e40a8d72ef3362753881d57dd2d785bc6,A refinement network embedded with attention mechanism for computer vision based post-earthquake inspections of railway viaduct,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
f348fe980a9f55a9033475841c2b3a1e3dea481a,Detection of damages caused by earthquake and reinforcement corrosion in RC buildings with Deep Transfer Learning,2941488b503121f9e8e5b09b7bdf28568b6e39e0
9fd0f14869716bb0538bdf3c79ef87af15214e6a,Optimized U-shape convolutional neural network with a novel training strategy for segmentation of concrete cracks,eb42cf88027de515750f230b23b1a057dc782108$$@$$133981fcdec11dce6a3ceafa548cdadac9375054$$@$$abd1c342495432171beb7ca8fd9551ef13cbd0ff$$@$$2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
a3e62940c262e068360c5ea62b80056b812bc4c7,An efficient lightweight convolutional neural network for industrial surface defect detection,2941488b503121f9e8e5b09b7bdf28568b6e39e0$$@$$cbb19236820a96038d000dc629225d36e0b6294a$$@$$424561d8585ff8ebce7d5d07de8dbf7aae5e7270
a5709c5e87b3bc18da7439379e7926b404afe44d,Real-time autonomous indoor navigation and vision-based damage assessment of reinforced concrete structures using low-cost nano aerial vehicles,51fc4d5e64fad5d70ffde8e0870c9b85dd47c8d7
f5a322522ca2225e0b0ae01bf30219f1f2daf4d0,RDD-YOLO: A modified YOLO for detection of steel surface defects,424561d8585ff8ebce7d5d07de8dbf7aae5e7270
