citationID,citationName,citedReferences
65c1e02918782ad6900c932cba2dbbc5904db876,Micro-CT and deep learning: Modern techniques and applications in insect morphology and neuroscience,193edd20cae92c6759c18ce93eeea96afd9528eb$$@$$f876d2b733ed1e307c81df3008d10ffa60675f0b$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
9e0f9d05211b87c78a710255d8f869627b2e74de,Developing and deploying deep learning models in brain MRI: a review,4f8d648c52edf74e41b0996128aa536e13cc7e82
a423f9a16c953b33cceccbdb1161ac6fa04084cb,Deep CNN for COPD identification by Multi-View snapshot integration of 3D airway tree and lung field,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
2fc9b955db33d20052377715d2d272bcc0b451e1,WSNet: Towards An Effective Method for Wound Image Segmentation,2c03df8b48bf3fa39054345bafabfeff15bfd11d
2e3d1ed66a67b424329df6bf3cb2ff089c8e0758,Machine learning and deep learning approach for medical image analysis: diagnosis to detection,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb
88bc8a2a93c5400c694d43ef81368547e980c40b,BUS-Net: Breast Tumour Detection Network for Ultrasound Images Using Bi-directional ConvLSTM and Dense Residual Connections,2c03df8b48bf3fa39054345bafabfeff15bfd11d
8832af18a912e6a44e89db5f98a69298cdd8b6ee,POViT: Vision Transformer for Multi-Objective Design and Characterization of Photonic Crystal Nanocavities,4f8d648c52edf74e41b0996128aa536e13cc7e82
f499dfe48c1886e1bb7a5bf00a29b613f041c9e6,Colon Cancer Diagnosis Based on Machine Learning and Deep Learning: Modalities and Analysis Techniques,7256088eece603df2e5675025e8bed90c0f21171
d84ed5aa885e66fb9f9ab32167a3bcf0b46f5e2b,Improving Tuberculosis Severity Assessment in Computed Tomography Images Using Novel DAvoU-Net Segmentation and Deep Learning Framework,2e9d221c206e9503ceb452302d68d10e293f2a10
4a3197445e956d238ca0c78dd66e958c79734a4e,Improving GAN Learning Dynamics for Thyroid Nodule Segmentation.,2c03df8b48bf3fa39054345bafabfeff15bfd11d
a5cdff27e3a9b6dd94fd833797e5cf9f619860df,An automatic early screening system of eye diseases using UWF fundus images based on deep neural networks,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
2d07a15f3b944ba2c17ba426e299e54c094b79cf,Strong semantic segmentation for Covid-19 detection: Evaluating the use of deep learning models as a performant tool in radiography,a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
46f60c0b1133810422223bdf55879c192a0155c3,Prediction Models for Identifying Ion Channel-Modulating Peptides via Knowledge Transfer Approaches,4f8d648c52edf74e41b0996128aa536e13cc7e82$$@$$d1439d14aa81d72a7c406bc1c228beeead1fd9bc
283375596f11583bafb23c940169c6d1376c1509,An active deep learning method for diabetic retinopathy detection in segmented fundus images using artificial bee colony algorithm,2c03df8b48bf3fa39054345bafabfeff15bfd11d
886af9c1ed264ca737c3720272649e34c2fb486d,Ocular diseases classification using a lightweight CNN and class weight balancing on OCT images,2c03df8b48bf3fa39054345bafabfeff15bfd11d
f21f6981a8db2a0786fc47b913e0c48d68d607a7,Understanding and Applying Deep Learning,2e9d221c206e9503ceb452302d68d10e293f2a10$$@$$4f8d648c52edf74e41b0996128aa536e13cc7e82$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
b2c55629cb98afc1c93e44c3730c67fa935d93fa,Deep Learning and Health Informatics for Smart Monitoring and Diagnosis,8978cf7574ceb35f4c3096be768c7547b28a35d0$$@$$ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$193edd20cae92c6759c18ce93eeea96afd9528eb$$@$$1e89444ca418175f77ca1c6b5ec53ac0e534f583$$@$$a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
95225a7e2174ce9de26fdc10a353ee201f316d37,Medical Image Segmentation Based on Recurrent Residual Convolution Neural Network,2c03df8b48bf3fa39054345bafabfeff15bfd11d
32ea9b17f9af9ba94c4e4ea0e3206b77eb19f2bb,A Novel Automatic Quantification Protocol for Biomarkers of Tauopathies in the Hippocampus and Entorhinal Cortex of Post-Mortem Samples Using an Extended Semi-Siamese U-Net,8668404abea4588ad67787b56ef35abe2a819914$$@$$050e5260a3328c89ed86e96ed1822631d7668dbd
2979ffb35acaacd844e6904f5c9afef48500c895,Improved generative adversarial network for retinal image super-resolution,2c03df8b48bf3fa39054345bafabfeff15bfd11d
38c3365982777189a24db9a85e1597f27c87c54d,Classification of overlapping spikes using convolutional neural networks and long short term memory,193edd20cae92c6759c18ce93eeea96afd9528eb
5f99b6d0d830e95f7cbd9b0ac2470085337c2134,A Comparative Analysis of Deep Learning Models for Detecting Malaria Disease Through LBP Features,4f8d648c52edf74e41b0996128aa536e13cc7e82
01800f6121377d141da3209479e74e30577a5935,Fast and accurate variable batch size convolution neural network training on large scale distributed systems,2c03df8b48bf3fa39054345bafabfeff15bfd11d
4c3fa45ea2bc5ead3a84ed5b7ea7ac6b59e83ec9,Multi-class nucleus detection and classification using deep convolutional neural network with enhanced high dimensional dissimilarity translation model on cervical cells,a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f$$@$$8668404abea4588ad67787b56ef35abe2a819914$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$050e5260a3328c89ed86e96ed1822631d7668dbd
1d2a3e8b87700b4bb8d2d1e9edc4e7d27159bd14,Deep learning model-assisted detection of kidney stones on computed tomography,2c03df8b48bf3fa39054345bafabfeff15bfd11d
462b6ad2a06c2430353d189572a7f7a44b950afc,HematoNet: Expert Level Classification of Bone Marrow Cytology Morphology in Hematological Malignancy with Deep Learning,2c03df8b48bf3fa39054345bafabfeff15bfd11d
1eff028a7d04afcbe227d5e621b78613e9a2afc8,Toward an artificial intelligence‐assisted framework for reconstructing the digital twin of vertebra and predicting its fracture response,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$050e5260a3328c89ed86e96ed1822631d7668dbd
1d72701e1d642f916524f0c9d53bb90df9754c59,Reliable detection of lymph nodes in whole pelvic for radiotherapy,050e5260a3328c89ed86e96ed1822631d7668dbd
8f5ee3bcfc4afea06b1e8ef9351191bcf0101e1a,Deep Neural Networks and Machine Learning Radiomics Modelling for Prediction of Relapse in Mantle Cell Lymphoma,193edd20cae92c6759c18ce93eeea96afd9528eb$$@$$050e5260a3328c89ed86e96ed1822631d7668dbd
68786aab577aa6213c598d5c708adcb360a780e7,Smart and Rapid Design of Nanophotonic Structures by an Adaptive and Regularized Deep Neural Network,4f8d648c52edf74e41b0996128aa536e13cc7e82
fb6da94ab86863c26018343f77d8ad073eb7c240,Augmentation-Consistent Clustering Network for Diabetic Retinopathy Grading with Fewer Annotations,2c03df8b48bf3fa39054345bafabfeff15bfd11d
4939835410341b54d70bbce9b3fa0710dbf37a77,"Diagnosis of osteoarthritic changes, loss of cervical lordosis, and disc space narrowing on cervical radiographs with deep learning methods",2c03df8b48bf3fa39054345bafabfeff15bfd11d
3a1a2a261d65f33d24540a396b12697a3c823bc8,Skin lesion image classification method based on extension theory and deep learning,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$050e5260a3328c89ed86e96ed1822631d7668dbd
04e377f8fa76829d18f2808bbb854bc889beadc6,Adversarial attacks and defenses on AI in medical imaging informatics: A survey,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$03aca587f27fda3cbdad708aa69c07fc71b691d7$$@$$a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
c002f91538b56aac04a6f857ba9ba622c677ae70,COVID-19 Pneumonia Classification Based on NeuroWavelet Capsule Network,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$050e5260a3328c89ed86e96ed1822631d7668dbd
47ce25fe593b007c05f9ee1b726b73563f797078,Detection of Brain Tumor Types Using Deep Learning,b1a507a7efb3ab49816b689d822352a9d14b4a25
37f9c16d728b4acada10d477dedb79afeb9980f1,Deep Learning-Based Microbubble Localization for Ultrasound Localization Microscopy,2e9d221c206e9503ceb452302d68d10e293f2a10
2030c63699b74233571e8eb2eba24cc727c10602,AutoCellANLS: An Automated Analysis System for Mycobacteria-Infected Cells Based on Unstained Micrograph,2c03df8b48bf3fa39054345bafabfeff15bfd11d
24aa57dae649b6683d8f5bc8deaf2ff549cdacc4,Transformers in Medical Imaging: A Survey,4f8d648c52edf74e41b0996128aa536e13cc7e82$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
ea299efa21231736a50dc16026b34c996f9d423f,"ERS: a novel comprehensive endoscopy image dataset for machine learning, compliant with the MST 3.0 specification",a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
261ad2af777cbc6c053f6d53b0b44200828e7b64,"Automated Classification of Rheumatoid Arthritis, Osteoarthritis, and Normal Hand Radiographs with Deep Learning Methods",2c03df8b48bf3fa39054345bafabfeff15bfd11d
dfa4566c46b68f34ae053f1eb1680112ae727b6e,"AI-Driven Image Analysis in Central Nervous System Tumors-Traditional Machine Learning, Deep Learning and Hybrid Models",a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
87a4be9db5a31a7a9f342d7288179368f81473bd,Classification of cervical cells leveraging simultaneous super-resolution and ordinal regression,2c03df8b48bf3fa39054345bafabfeff15bfd11d
970d60b1ebf826052ab35f00a815b64a44399bdb,Automatic classification method of liver ultrasound standard plane images using pre-trained convolutional neural network,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
3b02a6cf1f6f3be14ad12c5dc96179b7cc68acdf,Overview of Deep Learning Based Cardiac MR Image Segmentation Methods,4f8d648c52edf74e41b0996128aa536e13cc7e82
de5b7f2d35c42a92bae1df7cd16fb56ddd81c391,Classification of Breast Cancer in Mammograms with Deep Learning Adding a Fifth Class,2c03df8b48bf3fa39054345bafabfeff15bfd11d
df9e527c6f9f17262216b263536e1040c3837572,Automating cell counting in fluorescent microscopy through deep learning with c-ResUnet,f876d2b733ed1e307c81df3008d10ffa60675f0b
b9663073f33a5cff52e7d50b6e7a296cdb9d519c,Effect of data leakage in brain MRI classification using 2D convolutional neural networks,b1a507a7efb3ab49816b689d822352a9d14b4a25
1d24d73a50b006aa53f792430e17b91278073cab,End-to-end predictive intelligence diagnosis in brain tumor using lightweight neural network,2e9d221c206e9503ceb452302d68d10e293f2a10$$@$$d1439d14aa81d72a7c406bc1c228beeead1fd9bc$$@$$a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
25d0b14ad462b532f4e0734c6d05854f347ebbfa,Deep learning in resting-state fMRI*,2e9d221c206e9503ceb452302d68d10e293f2a10
cebc9d2fa606aa2a4307a86e5ebb5acbdf5d5a27,A greenhouse modeling and control using deep neural networks,8978cf7574ceb35f4c3096be768c7547b28a35d0
3c964698cc1e008f7a872ccdfdfe7e59b36c7289,Outbreak COVID-19 in Medical Image Processing Using Deep Learning: A State-of-the-Art Review,4f8d648c52edf74e41b0996128aa536e13cc7e82$$@$$a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
b53e064eef5e534973db55fedcc2362e6443c031,Generative adversarial network based data augmentation and gender-last training strategy with application to bone age assessment,2c03df8b48bf3fa39054345bafabfeff15bfd11d
f91f7f4e4a600d989f6b07ffa1c9bec2a48af0c3,Automated Segmentation of Median Nerve in Dynamic Sonography Using Deep Learning: Evaluation of Model Performance,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb
53e9893e7f162dfda77ad9f82f37e21860e65f86,Data Augmentation using Auxiliary Classifier for Improved Detection of Covid 19,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$050e5260a3328c89ed86e96ed1822631d7668dbd
8f219d8e705332112be6a4f0b1d6cde530856b42,Local binary pattern and deep learning feature extraction fusion for COVID‐19 detection on computed tomography images,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$050e5260a3328c89ed86e96ed1822631d7668dbd
01884531ffcda6eed43f3b0d0456839dc3910f51,A fundamental study assessing the generalized fitting method in conjunction with every possible coalition of N-combinations (G-EPOC) using the appendicitis detection task of computed tomography,a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
398dceda6d1ab7cc42e1def7137ae4ecbdfc4022,Estimation of Energy Produced in Hydroelectric Power Plant Industrial Automation Using Deep Learning and Hybrid Machine Learning Techniques,193edd20cae92c6759c18ce93eeea96afd9528eb
495e72616727f741071d71fef74c5c81ab95f13d,Parkinson’s disease diagnosis using convolutional neural networks and figure-copying tasks,4f8d648c52edf74e41b0996128aa536e13cc7e82$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
b8a72f8baaa1fc3f7984a460854ae426404fb0ab,Measurement and analysis of multi-modal image fusion metrics based on structure awareness using domain transform filtering,a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
4486275892d965dcd364a2e5873187078a980a51,Physics-guided self-supervised learning for monochromatic noise removal,2c03df8b48bf3fa39054345bafabfeff15bfd11d
15c0ec55dd949ad80434920aa245e5196d1508b1,Faster Single Model Vigilance Detection Based on Deep Learning,8978cf7574ceb35f4c3096be768c7547b28a35d0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
29e3d97c9851b2e0d31688905451ffb91fcbd494,Automatic lung segmentation in chest X-ray images using improved U-Net,2c03df8b48bf3fa39054345bafabfeff15bfd11d
ba686d931d8f13f0856ff2134f5d83cda04d1b8d,A study on specific learning algorithms pertaining to classify lung cancer disease,a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
eac6cd3b7aa8c9a8c140751a66dfe49673203ff5,Multilevel Strip Pooling-Based Convolutional Neural Network for the Classification of Carotid Plaque Echogenicity,2c03df8b48bf3fa39054345bafabfeff15bfd11d
81db70ec4565ea2b071d11ed745214463c13dd02,The influence of the activation function in a capsule network for brain tumor type classification,2e9d221c206e9503ceb452302d68d10e293f2a10
b672128095868e8b9227ba67a240f85803ce7aa3,Towards to Robust and Generalized Medical Image Segmentation Framework,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$4f8d648c52edf74e41b0996128aa536e13cc7e82$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
597106b855afb81c0e96b3fda860c6cb840264f8,Echocardiogram segmentation using active shape model and mean squared eigenvalue error,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb
a8149eec14eaaf69849cd2ca02645a3b8259d56b,Highly accurate differentiation of bone marrow cell morphologies using deep neural networks on a large image data set,f15a6caf0d6062fc6e100c3ed64e2634e5f9949f
3fab2b65c256216ba4e3b74d30e92d6acd3d3aba,Non-invasive multi-channel deep learning convolutional neural networks for localization and classification of common hepatic lesions,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$050e5260a3328c89ed86e96ed1822631d7668dbd
78ef52bbd3ae58d278757c1d85f8b03f3daa61d9,A Systematic Literature Review on Transfer Learning for 3D-CNNs,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
21d66868f15e7e3990fe92f7ebf4f5517f6502db,Analysis of the performance of machine learning and deep learning methods for sex estimation of infant individuals from the analysis of 2D images of the ilium,193edd20cae92c6759c18ce93eeea96afd9528eb$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
a9d7f899522f9f17d469c1ae188892091c22be2b,Medical Imaging with Deep Learning for COVID- 19 Diagnosis: A Comprehensive Review,8978cf7574ceb35f4c3096be768c7547b28a35d0$$@$$f15a6caf0d6062fc6e100c3ed64e2634e5f9949f$$@$$b595b992c95fe053cb4ff276187f2614aa979f4c$$@$$a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
49693ff453e5ec07754266bc985c7af5faafd718,A Hybrid Methodology for Flower Images Segmentation & Recognition with extended Deep-Convolution Neural Network (CNN),b1a507a7efb3ab49816b689d822352a9d14b4a25
cd74c024c9df0d0cb0f5f7c6dd4de8bd9403763b,Automated detection of cervical ossification of the posterior longitudinal ligament in plain lateral radiographs of the cervical spine using a convolutional neural network,a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
7dfe61966c1877f3babceef2cd7a8fc83c96735c,APPLICATION OF DEEP LEARNING IN HEALTH INFORMATICS: A REVIEW,050e5260a3328c89ed86e96ed1822631d7668dbd
05ab515361e2423a5e890225b8b3cb9e65157b42,A novel deep learning framework for lung nodule detection in 3d CT images,2c03df8b48bf3fa39054345bafabfeff15bfd11d
4cbd657ed0ed3e444d19ed27ae058db4059f3f94,COVID‐19 diagnosis on CT scan images using a generative adversarial network and concatenated feature pyramid network with an attention mechanism,ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb
da20280d67b4de48479ad850c7651d2b38810253,End-to-end lung nodule detection framework with model-based feature projection block,2c03df8b48bf3fa39054345bafabfeff15bfd11d
6c994fa0bb7908b8ed586746a4d7e3d8ab081434,Deep probabilistic tracking of particles in fluorescence microscopy images,2e9d221c206e9503ceb452302d68d10e293f2a10
f8f38524660e11234c92384ba17b17881c957588,Radio frequency interference detection based on the AC-UNet model,193edd20cae92c6759c18ce93eeea96afd9528eb
1b9c2dce0c3c3e18f5f2a826ccbad35adeadbdfe,Zero-Keep Filter Pruning for Energy/Power Efficient Deep Neural Networks,2c03df8b48bf3fa39054345bafabfeff15bfd11d
e2bf047d11b87efaa7874a14a27d9c792e54da45,MarkIt: A Collaborative Artificial Intelligence Annotation Platform Leveraging Blockchain For Medical Imaging Research,f15a6caf0d6062fc6e100c3ed64e2634e5f9949f
223fad7babd527e27dc2d9ba6e7f23899aae2035,Artificial neural networks as clinical decision support systems,8978cf7574ceb35f4c3096be768c7547b28a35d0$$@$$03aca587f27fda3cbdad708aa69c07fc71b691d7$$@$$226df2c0315fcd6ac45413e70d3a0bac3e1b1072$$@$$ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$1e89444ca418175f77ca1c6b5ec53ac0e534f583$$@$$a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
0f2a450f1e79e391fc2ca3fa9b99d30a35164bc0,Unsupervised Anomaly Detection in MR Images using Multi-Contrast Information,193edd20cae92c6759c18ce93eeea96afd9528eb$$@$$4f8d648c52edf74e41b0996128aa536e13cc7e82
f7a346a4816540441a58498642f43561bf6594fa,Self-speculation of clinical features based on knowledge distillation for accurate ocular disease classification,2c03df8b48bf3fa39054345bafabfeff15bfd11d
aa5e5ddd603e9f1454e3e0d333819fab9f9ee355,Role of machine learning in medical research: A survey,193edd20cae92c6759c18ce93eeea96afd9528eb$$@$$a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f$$@$$226df2c0315fcd6ac45413e70d3a0bac3e1b1072
d9d6423613352e623996e661e698bf5455b031fa,Pruning of generative adversarial neural networks for medical imaging diagnostics with evolution strategy,420f3f1078a6d8e0696572c032877079286051c6$$@$$8668404abea4588ad67787b56ef35abe2a819914
6c79143d546edd430b7bb84022c217a61b54c0a3,Deep Learning in Brain MRI: Effect of Data Leakage Due to Slice-level Split Using 2D Convolutional Neural Networks,b1a507a7efb3ab49816b689d822352a9d14b4a25
0fdcc0e177c509961faad0a39f93688a2965c220,Deep Learning With Radiogenomics Towards Personalized Management of Gliomas,420f3f1078a6d8e0696572c032877079286051c6$$@$$ccdc50de7a0602d3df5ed9bd9782565bbff2a8eb$$@$$4f8d648c52edf74e41b0996128aa536e13cc7e82$$@$$050e5260a3328c89ed86e96ed1822631d7668dbd
670e1940a34614a22b11fabf06ef6c628afd5be0,DenseCapsNet: Detection of COVID-19 from X-ray images using a capsule neural network,2c03df8b48bf3fa39054345bafabfeff15bfd11d
25fd7ae3fe73225a8655305324f1b1329feac813,Prediction of Target-Drug Therapy by Identifying Gene Mutations in Lung Cancer With Histopathological Stained Image and Deep Learning Techniques,8978cf7574ceb35f4c3096be768c7547b28a35d0$$@$$2c03df8b48bf3fa39054345bafabfeff15bfd11d
68bb10589a1f95e39966bfbc24657a5b86cf178f,Tens of images can suffice to train neural networks for malignant leukocyte detection,a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
1212727a1965c78cb5981b85efb81054ef34b7da,Learning from Subjective Ratings Using Auto-Decoded Deep Latent Embeddings,2c03df8b48bf3fa39054345bafabfeff15bfd11d
4605ecd7175b1471993bda0654b947555018ec42,Prediction of future healthcare expenses of patients from chest radiographs using deep learning: a pilot study,2c03df8b48bf3fa39054345bafabfeff15bfd11d
a323533f5f50cfce949d47caac97f791cdf1bf92,Medical image analysis based on deep learning approach,2c03df8b48bf3fa39054345bafabfeff15bfd11d$$@$$8978cf7574ceb35f4c3096be768c7547b28a35d0$$@$$2e9d221c206e9503ceb452302d68d10e293f2a10$$@$$f876d2b733ed1e307c81df3008d10ffa60675f0b$$@$$81570ccbf4a1edb8898e8969f9befa3561e46318$$@$$193edd20cae92c6759c18ce93eeea96afd9528eb$$@$$4f8d648c52edf74e41b0996128aa536e13cc7e82$$@$$a29b7a000e6e1a2907ce6ae24a03aba5d9ef873f
a8fe639a79cbc2cf92042706d9c9a901c1d2b126,Multi-Dimension and Multi-Feature Hybrid Learning Network for Classifying the Sub Pathological Type of Lung Nodules through LDCT,2c03df8b48bf3fa39054345bafabfeff15bfd11d
2abb0d3456b9f96eb01fa38ba776348af2ce6b42,A deep cascaded segmentation of obstructive sleep apnea-relevant organs from sagittal spine MRI,193edd20cae92c6759c18ce93eeea96afd9528eb
0add3c476bfcd055ed630a6ab43144a4f15d8dec,Automated segmentation for whole human eye OCT image using RM multistage Mask R-CNN,2c03df8b48bf3fa39054345bafabfeff15bfd11d
