citationID,citationName,citedReferences
71e52a5575adebb54511f9e17cae3c47f9221842,Constructing benchmark test sets for biological sequence analysis using independent set algorithms,af7707837d0920192350a69a889cf97aa5fa9d64$$@$$02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
bc61c80cebbcff804270a05c9fe358f6786dc82f,ncDLRES: a novel method for non-coding RNAs family prediction based on dynamic LSTM and ResNet,914e79f80fda3ae0fb9bf520fe9dbd77ca84022d
67a9e5e77fca0247d2a50fbe8a2f3291ff592b40,Identification of FadT as a Novel Quorum Quenching Enzyme for the Degradation of Diffusible Signal Factor in Cupriavidus pinatubonensis Strain HN-2,7b472238215ac399e119ef152c0ff93f2df1c8e6
13d3effa06ca9911912b32bc1daf4b1831dac562,Genomic Analysis of Sarcomyxa edulis Reveals the Basis of Its Medicinal Properties and Evolutionary Relationships,7b472238215ac399e119ef152c0ff93f2df1c8e6
8bc3a603f8fa731790155394df598625ac4614c4,"A high-quality genome assembly of Morinda officinalis, a famous native southern herb in the Lingnan region of southern China",7b472238215ac399e119ef152c0ff93f2df1c8e6
bd8fa1affdf6dbe96c0544b707da9471ee31e211,"Pan-Genome Analysis of Vibrio cholerae and Vibrio metschnikovii Strains Isolated From Migratory Birds at Dali Nouer Lake in Chifeng, China",7b472238215ac399e119ef152c0ff93f2df1c8e6
2a18df28e903ea3d9c6d8b2407cb6426b5a80960,The first high‐quality chromosomal genome assembly of a medicinal and edible plant Arctium lappa,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
06aa8feb46944d174a89437136a2fcf137093225,Whole-genome resequencing of Osmanthus fragrans provides insights into flower color evolution,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
96c7e933b1c762b62e94d5f8a19c36ddc1536fd3,A map of the SARS-CoV-2 RNA structurome,7b472238215ac399e119ef152c0ff93f2df1c8e6
b4dd1fcb81c0926b489bd8242acc52f7df7533a1,"Phycicoccus flavus sp. nov., a novel endophytic actinobacterium isolated from branch of Kandelia candel.",7b472238215ac399e119ef152c0ff93f2df1c8e6
f9d9c5e899ff8bbdd5be7a135498b7febe6569c7,Discovery of 17 conserved structural RNAs in fungi,d30cf4154da4dc8c8073c2f59cc35b1e7d453a65
799159a4863c9070d41c478e875f8e0b3685a744,Genomic Comparison of Lactobacillus casei AP and Lactobacillus plantarum DR131 with Emphasis on the Butyric Acid Biosynthetic Pathways,7b472238215ac399e119ef152c0ff93f2df1c8e6
40fc8cabc1a67b9aa79ca16e2dbbb49f5b2f5499,Genome sequencing and functional annotation of Bacillus sp. strain BS-Z15 isolated from cotton rhizosphere soil having antagonistic activity against Verticillium dahliae,7b472238215ac399e119ef152c0ff93f2df1c8e6
2eb9f0007ee539963c4011be83620911b4418c18,"Description and genomic characterization of Streptococcus symci sp. nov., isolated from a child’s oropharynx",7b472238215ac399e119ef152c0ff93f2df1c8e6
d60ecb4ade6c4b64aeb627d3c0acdf347524493f,A high-quality chromosome-level genome assembly reveals genetics for important traits in eggplant,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
cba0d028b93e11cf2de47c65ed0d1417e0822571,Whole-Genome Sequencing Analysis of Quorum Quenching Bacterial Strain Acinetobacter lactucae QL-1 Identifies the FadY Enzyme for Degradation of the Diffusible Signal Factor,7b472238215ac399e119ef152c0ff93f2df1c8e6
7fe47eb8b3ae4a94555e623c8933b66f5f4c4e83,A database of flavivirus RNA structures with a search algorithm for pseudoknots and triple base interactions,215ff8d36913ab851f60862f2b9ad7c545706a00$$@$$11a3199a395dcade8982b87618fa2ef573e64733
7bb3b32f546a601495c0da664d54763ea80831f1,The Genome of Staphylococcus epidermidis O47,7b472238215ac399e119ef152c0ff93f2df1c8e6
40c9d8b4f9580c270abc5ced2985ecea861a4f70,The chromosome-level wintersweet (Chimonanthus praecox) genome provides insights into floral scent biosynthesis and flowering in winter,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
c5985dbf07a2b166dae07c76e04f52345133293a,A high-quality sponge gourd (Luffa cylindrica) genome,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
e6b83bd4aba52154b5459275b4246d7b13188788,Adaptation to Extreme Antarctic Environments Revealed by the Genome of a Sea Ice Green Alga,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
3178392526d6331041a4d445475dd5bfa9f39ec5,Structure of the bacterial ribosome at 2 Å resolution,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
76b6ef1ada387f2492aa72fe73919c59652d5d76,"A chromosome‐scale genome assembly of Antheraea pernyi (Saturniidae, Lepidoptera)",7b472238215ac399e119ef152c0ff93f2df1c8e6
f1ac2036b24a54ab845b945c1a8cc7a0dd8ce494,"Whole genome sequence of Diaporthe capsici, a new pathogen of walnut blight.",7b472238215ac399e119ef152c0ff93f2df1c8e6
c450a1178bf7df391d73aa791b05d41a0ed18b5d,"The draft genome sequence of an upland wild rice species, Oryza granulata",02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
a3d199a71bc962cbedb0da0bb8ba3ca9a2cc717c,Pathogenic and antimicrobial resistance genes in Streptococcus oralis strains revealed by comparative genome analysis.,7b472238215ac399e119ef152c0ff93f2df1c8e6
4f909164f07a45fb6f46b6869639c54666ebd257,Genome of extreme halophyte Puccinellia tenuiflora,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
b37fdd6a901129e4b224ee595600217c7d0a6715,Complete genome sequence data of multidrug-resistant Stenotrophomonas sp. strain SXG-1.,7b472238215ac399e119ef152c0ff93f2df1c8e6
3ba59c68dbbb09b9e6b5f96a7f9c1c886ecd6036,Expansion of Adhesion Genes Drives Pathogenic Adaptation of Nematode-Trapping Fungi,7b472238215ac399e119ef152c0ff93f2df1c8e6
432187e28b3ffea8d67011c336ea2d94a275f4bd,First de novo whole genome sequencing and assembly of the bar-headed goose,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
af6246135ecd32210f3d9c62bb4f091b9294c4a1,A high-quality genome provides insights into the new taxonomic status and genomic characteristics of Cladopus chinensis (Podostemaceae),7b472238215ac399e119ef152c0ff93f2df1c8e6
9043ca0bd40d863e6d4bce5614a5307f1ea26e8f,Sequence Analysis,c07eca9862e0144aa4c0c29c7978caa6eff60e2f
fc36e8bdb96810e4d2688643ca9f3f0ffd1b7634,Complete Genome Sequence Reveals Evolutionary and Comparative Genomic Features of Xanthomonas albilineans Causing Sugarcane Leaf Scald,7b472238215ac399e119ef152c0ff93f2df1c8e6
b0c095b87bde90965b58bdb811dc7a12461176b7,Comparative genomics and association analysis identifies virulence genes of Cercospora sojina in soybean,7b472238215ac399e119ef152c0ff93f2df1c8e6
00f6b3c1e2078b2a406a8dce8592bcdb6c3f88bd,Genome Survey and Transcriptome Analysis on Mycelia and Primordia of Agaricus blazei,7b472238215ac399e119ef152c0ff93f2df1c8e6
23f284a275e1ffa405797ba491bcd002666e47d2,Dual-initiation promoters with intertwined canonical and TCT/TOP transcription start sites diversify transcript processing,7b472238215ac399e119ef152c0ff93f2df1c8e6
54b3205f7940abd463c1e5d2ac4e7ac630f712d9,A high-quality chromosomal genome assembly of Diospyros oleifera Cheng,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
7077d825ce47ba72014a40c52f24b91b9a196d11,Draft Genome Sequence of Thermophilic Bacillus sp. TYF-LIM-B05 Directly Producing Ethanol from Various Carbon Sources Including Lignocellulose,7b472238215ac399e119ef152c0ff93f2df1c8e6
be9fb3537a1e87550a965a92274a7ba60248ef9d,"Complete Genome Sequence of Strain YCSC6, a Marine Bacterium Isolated from Saturated Saltpan with Activity Against Uronema marinum",7b472238215ac399e119ef152c0ff93f2df1c8e6
beef2c672087b20099372594ba9b572fa9d1bca2,"Characterization and Whole Genome Sequencing of AR23, a Highly Toxic Bacillus thuringiensis Strain Isolated from Lebanese Soil",02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
73e58a84d8f43a60c95de2bec4a02208c222d5d5,Molecular footprints of inshore aquatic adaptation in Indo-Pacific humpback dolphin (Sousa chinensis).,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
7f2c8e757a832f043078c748373a8c3f4a213832,Clam Genome Sequence Clarifies the Molecular Basis of Its Benthic Adaptation and Extraordinary Shell Color Diversity,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
37e0f4eedfb1ddc6b5bedad336ab2eab6a7b9552,Comparative Genomics and Association Analysis Identifies Virulence Genes of Cercospora sojina on Soybean,7b472238215ac399e119ef152c0ff93f2df1c8e6
fb557c2cc1d3bc79e9d658e09616b235a772b7a0,Genome sequence and comparative analysis of reindeer (Rangifer tarandus) in northern Eurasia,7b472238215ac399e119ef152c0ff93f2df1c8e6
6dd7740b169ae4d76c83d7feb5f4c108bda8e165,"Draft Genome Sequence of Rummeliibacillus sp. Strain TYF005, a Physiologically Recalcitrant Bacterium with High Ethanol and Salt Tolerance Isolated from Spoilage Vinegar",7b472238215ac399e119ef152c0ff93f2df1c8e6
958621f722c6b286c5669d76cff8d01aa8ff8fe1,Alterations in the Endophyte-Enriched Root-Associated Microbiome of Rice Receiving Growth-Promoting Treatments of Urea Fertilizer and Rhizobium Biofertilizer,c07eca9862e0144aa4c0c29c7978caa6eff60e2f
182182496e74edbd4c736228e101f85d8e6a9fe4,Gene content of the fish-hunting cone snail Conus consors,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
6f7fb559d79f6fdb166dcf4569b7eebf008d0038,Gossypium barbadense and Gossypium hirsutum genomes provide insights into the origin and evolution of allotetraploid cotton,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
76ecf846a7e86d4c689ea2500d1513745e3ec5f4,"MitoZ: a toolkit for animal mitochondrial genome assembly, annotation and visualization",d30cf4154da4dc8c8073c2f59cc35b1e7d453a65
17b522b0a6f2fe2f8fe3e42673750e849063ecea,Insights into the Draft Genome Sequence of the Kiwifruit-Associated Pathogenic Isolate Pseudomonas fluorescens AHK-1,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
c0fdc05dcde781761831bac3e547758a5cff0bd7,Complete genome sequence unveiled cellulose degradation enzymes and secondary metabolic potentials in Streptomyces sp. CC0208,7b472238215ac399e119ef152c0ff93f2df1c8e6
b0ed7f1e19a458fd394f0033059a8163cebfd3ce,"A comprehensive assessment of demographic, environmental, and host genetic associations with gut microbiome diversity in healthy individuals",c07eca9862e0144aa4c0c29c7978caa6eff60e2f
786e7d755186ee4c6334f8539e70b6e38e3de8ff,Comparative genomics sheds light on the predatory lifestyle of accipitrids and owls,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
bdbcab5be88269106b7c78e1b70513ecee3873a4,Understanding antimicrobial discovery and resistance from a metagenomic and metatranscriptomic perspective: advances and applications,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
2aa24f0a10ab17bf1c6eaa6b468c29e3c86f8f8e,Complete Genome Sequence of Streptomyces olivoreticuli ATCC 31159 Which can Produce Anticancer Bestatin and Show Diverse Secondary Metabolic Potentials,7b472238215ac399e119ef152c0ff93f2df1c8e6
bef35d7f0078b2aed5ec58a5afc3420475946f6a,Intertwined canonical and non-canonical initiation in dual promoters are pervasive and differentially regulate Polymerase II transcription,7b472238215ac399e119ef152c0ff93f2df1c8e6
d45c1b57952e1fae7699be6860a07b816bdab28a,Distributed ICSA Clustering Approach for Large Scale Protein Sequences and Cancer Diagnosis,c07eca9862e0144aa4c0c29c7978caa6eff60e2f
f73e55833550c7c6bf71e3c7425a792f98e670a5,Non-Coding RNAs in Bacteria,215ff8d36913ab851f60862f2b9ad7c545706a00
1fadd5ed2f6b774e6edfeff5f6226a278957cbab,Analisador sintático de Earley para gramáticas livres de contexto adaptativas e sua aplicação na caracterização de famílias de RNAs com pseudonós,f1852e23a96bb49800543d686d97f64df07d5d2b$$@$$d30cf4154da4dc8c8073c2f59cc35b1e7d453a65$$@$$1435c68bef30424e9f5e657abc3948a3ef2cf903
252db2c8edb81b520bda5e1be8034bbb941a4273,"Long non-coding RNAs in banana: prediction, mapping and their comparative studies using Musa balbisiana and Musa acuminata transcriptome",7b472238215ac399e119ef152c0ff93f2df1c8e6
ed9774de5714b0ab5dbdf5259c330ded220a1b73,Complete Genomic Analysis of a Kingdom-Crossing Klebsiella variicola Isolate,7b472238215ac399e119ef152c0ff93f2df1c8e6
a04dbb3f03b9ad6323a35b76fc12e2db12545812,RNAdetect: efficient computational detection of novel non-coding RNAs,48c3a75063bcb757f064edcc44ad108dbcd1a28a
115514b0e53ad56ed3e3ee410d18b3fdb4028f03,Improved genomic resources and new bioinformatic workflow for the carcinogenic parasite Clonorchis sinensis: Biotechnological implications.,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
11542572a29cfecb119ed7903adcf21c32034385,"Population Genetics of Paramecium Mitochondrial Genomes: Recombination, Mutation Spectrum, and Efficacy of Selection",02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
c5f3ece4e744e9e6e369ac9f6388ecfd43dd035e,Pathogenicity and genomic characterization of Vibrio parahaemolyticus strain PB1937 causing shrimp acute hepatopancreatic necrosis disease in China,7b472238215ac399e119ef152c0ff93f2df1c8e6
83656756694d0ab4a2e7e91b42bf763deb57b210,Structural divergence creates new functional features in alphavirus genomes,f1852e23a96bb49800543d686d97f64df07d5d2b
2871ce035f1f3b06134e39bb1c0636c4b2e97e66,"Baekduia soli gen. nov., sp. nov., a novel bacterium isolated from the soil of Baekdu Mountain and proposal of a novel family name, Baekduiaceae fam. nov.",c07eca9862e0144aa4c0c29c7978caa6eff60e2f
0b7834a359eb2ae19e5bb2b61aa49b892eeedf70,Hybrid-denovo: a de novo OTU-picking pipeline integrating single-end and paired-end 16S sequence tags,c07eca9862e0144aa4c0c29c7978caa6eff60e2f
2d26f4f0ab1d14ecd9ecca1f8751115be7ee7541,Computational Phylogenetics: An Introduction to Designing Methods for Phylogeny Estimation,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf$$@$$d30cf4154da4dc8c8073c2f59cc35b1e7d453a65
1928b0f57dacade6c118a18977c3c0fa4ddbbbe2,"Draft Genome Sequence of Glycomyces fuscus TRM 49117, Isolated from a Hypersaline Soil Sample",af80e696dfbb83d072e15f16e053735ebf74e64d
856c1be21f556bcbf2e4d97a0ed3676ea7f25792,Comparative genomics and transcriptome analysis of Lactobacillus rhamnosus ATCC 11443 and the mutant strain SCT-10-10-60 with enhanced l-lactic acid production capacity,7b472238215ac399e119ef152c0ff93f2df1c8e6
9ac0d659e5390760f04cf5ee7ebe3bd597497a95,"Genome sequence of the white-rot fungus Irpex lacteus F17, a type strain of lignin degrader fungus",7b472238215ac399e119ef152c0ff93f2df1c8e6
6f98bea8199fd4ea3e1526668e52555aead435f7,Genome-wide signatures of complex introgression and adaptive evolution in the big cats,7b472238215ac399e119ef152c0ff93f2df1c8e6
255935647c43c70cea1e2ccfbbec91b71243458a,The draft genome of blunt snout bream (Megalobrama amblycephala) reveals the development of intermuscular bone and adaptation to herbivorous diet,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
663579229007c02fd1e4225909fdaba3f74516fd,A Review on Recent Computational Methods for Predicting Noncoding RNAs,7b472238215ac399e119ef152c0ff93f2df1c8e6$$@$$215ff8d36913ab851f60862f2b9ad7c545706a00
18b78eda84367ada89d36252a2e6dece9f653c2c,"Correction: Genome, Functional Gene Annotation, and Nuclear Transformation of the Heterokont Oleaginous Alga Nannochloropsis oceanica CCMP1779",02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
12d0f4a13c50b28e2d5fee01a72f9b3ac122318b,"Genome-wide survey of miRNAs and their evolutionary history in the ascidian, Halocynthia roretzi",7b472238215ac399e119ef152c0ff93f2df1c8e6
1e02d0e416b803c2f055c07de948cf6a96235474,"An introduction to metagenomic data generation, analysis, visualization, and interpretation",c07eca9862e0144aa4c0c29c7978caa6eff60e2f
d99dceb8b82503c3a5b3a914970fdce7631eccf8,"The genome of the Antarctic-endemic copepod, Tigriopus kingsejongensis",02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
58b4e316edfb19dc195b9fb567f2b0b794ae507b,The Bacteriomes of Ileal Mucosa and Cecal Content of Broiler Chickens and Turkeys as Revealed by Metagenomic Analysis,c07eca9862e0144aa4c0c29c7978caa6eff60e2f
5dfa27ce1f44464464818b757e16739d99c8e1f2,Exact calculation of loop formation probability identifies folding motifs in RNA secondary structures,7b472238215ac399e119ef152c0ff93f2df1c8e6$$@$$d16a65c8d7cd067eb36ada182c16fc4343fa54f7
7f76f063a5f1e627a81bd880c4bb9ff6d72104d8,Evidence for Ecological Flexibility in the Cosmopolitan Genus Curtobacterium,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
14e4289703094940d960a2d8be1677069682006d,Genome-wide identification and evolutionary analysis of long non-coding RNAs in cereals,f1852e23a96bb49800543d686d97f64df07d5d2b$$@$$48c3a75063bcb757f064edcc44ad108dbcd1a28a$$@$$af80e696dfbb83d072e15f16e053735ebf74e64d
91a57440878b433fd8b3d28f0e76b049488f885d,High Performance Small RNA Detection with Pipelined Task Parallel Computation Model,d54700c1e8ecd9e2e6f02038e1e715d502ba2087$$@$$d30cf4154da4dc8c8073c2f59cc35b1e7d453a65$$@$$af80e696dfbb83d072e15f16e053735ebf74e64d
2ef034e88eed54c5d3d697328493bb42498931fb,Deep divergence and rapid evolutionary rates in gut-associated Acetobacteraceae of ants,d54700c1e8ecd9e2e6f02038e1e715d502ba2087
2bd1ae42deed3a02c4dfc0e9a7daf2ac52d39b2f,Study of duodenal bacterial communities by 16S rRNA gene analysis in adults with active celiac disease vs non‐celiac disease controls,c07eca9862e0144aa4c0c29c7978caa6eff60e2f
32b0ec5baeea54adb6b27cdf4a5292c9132e57a6,Studying RNA Homology and Conservation with Infernal: From Single Sequences to RNA Families,48c3a75063bcb757f064edcc44ad108dbcd1a28a$$@$$f1852e23a96bb49800543d686d97f64df07d5d2b$$@$$d54700c1e8ecd9e2e6f02038e1e715d502ba2087$$@$$d30cf4154da4dc8c8073c2f59cc35b1e7d453a65$$@$$1435c68bef30424e9f5e657abc3948a3ef2cf903
01f1675b67ef629625b057268d99fa6f8da53511,Combining structure probing data on RNA mutants with evolutionary information reveals RNA-binding interfaces,f1852e23a96bb49800543d686d97f64df07d5d2b
9b7dae170f760d6226767640a9724e642d90ba5e,Bioinformatics for agriculture in the Next-Generation sequencing era,c07eca9862e0144aa4c0c29c7978caa6eff60e2f
480d2adc672683f2f097a7081c627731788b13a8,Sulfide-oxidizing bacteria establishment in an innovative microaerobic reactor with an internal silicone membrane for sulfur recovery from wastewater,c07eca9862e0144aa4c0c29c7978caa6eff60e2f
6671ed0080ed5647c8be53c291608d32be01ad21,Comparative genomics and prediction of conditionally dispensable sequences in legume–infecting Fusarium oxysporum formae speciales facilitates identification of candidate effectors,7b472238215ac399e119ef152c0ff93f2df1c8e6
e5ee1046113c95dad14af40f550e3cd3124fd762,"Draft Genome Sequence of Streptomyces mutabilis TRM45540, Isolated from a Hypersaline Soil Sample",af80e696dfbb83d072e15f16e053735ebf74e64d
684b86a0d0c6789484861b39b6bfb787e418eae9,"Genomic legacy of the African cheetah, Acinonyx jubatus",02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
7d680f2ceefe5788841628fc9225e4b8013c6809,Transcriptomic profiling of host-parasite interactions in the microsporidian Trachipleistophora hominis,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
90c61577b131175b2e7e0b66a3d45d690657d1d4,A Novel Structural Measure Separating Non-Coding RNAs from Genomic Backgrounds,f1852e23a96bb49800543d686d97f64df07d5d2b$$@$$d30cf4154da4dc8c8073c2f59cc35b1e7d453a65
31dc7ae327d79f55a6732e1ef35d1efc95fe072b,Pan-genomic analysis to redefine species and subspecies based on quantum discontinuous variation: the Klebsiella paradigm,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
be4362b26b71bd5252cba46eec6d599702e95331,Predicting and classifying short non-coding RNAs using a multiclass evolutionary methodology,1435c68bef30424e9f5e657abc3948a3ef2cf903
cd2135b1d8a460b4d28e01ba2aa5f477b8583ef7,Processed Small RNAs in Archaea and BHB Elements,f1852e23a96bb49800543d686d97f64df07d5d2b$$@$$1435c68bef30424e9f5e657abc3948a3ef2cf903
f0583bc3a862e7428731d7fc59fd67570fee495d,Comprehensive Insights in the Mycobacterium avium subsp. paratuberculosis Genome Using New WGS Data of Sheep Strain JIII-386 from Germany,7b472238215ac399e119ef152c0ff93f2df1c8e6
0193b54ca68f664ac835afc4288a2230cbafde92,Multiple conformations are a conserved and regulatory feature of the RB1 5′ UTR,7b472238215ac399e119ef152c0ff93f2df1c8e6
ecf3fd2bdf7ed157e2cac27b423013f662d1b057,Identifying novel sequence variants of RNA 3D motifs,f1852e23a96bb49800543d686d97f64df07d5d2b$$@$$1435c68bef30424e9f5e657abc3948a3ef2cf903
dfbf2da06ea6d6c8f80b3e12022348d9cf4a2eaa,Microbial- and thiosulfate-mediated dissolution of mercury sulfide minerals and transformation to gaseous mercury,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
deb65454b411f2653be1067276393ff81d4233fa,Reconstructing 16S rRNA genes in metagenomic data,d30cf4154da4dc8c8073c2f59cc35b1e7d453a65
